South Dakota,41,2000,6,1
South Dakota,41,2000,7,1
South Dakota,41,2000,8,1
South Dakota,41,2000,9,0
South Dakota,41,2000,10,0
South Dakota,41,2000,11,0
South Dakota,41,2000,12,1
South Dakota,41,2001,1,0
South Dakota,41,2001,2,2
South Dakota,41,2001,3,1
South Dakota,41,2001,4,1
South Dakota,41,2001,5,0
South Dakota,41,2001,6,1
South Dakota,41,2001,7,1
South Dakota,41,2001,8,1
South Dakota,41,2001,9,0
South Dakota,41,2001,10,0
South Dakota,41,2001,11,3
South Dakota,41,2001,12,0
South Dakota,41,2002,1,2
South Dakota,41,2002,2,1
South Dakota,41,2002,3,0
South Dakota,41,2002,4,0
South Dakota,41,2002,5,0
South Dakota,41,2002,6,0
South Dakota,41,2002,7,2
South Dakota,41,2002,8,3
South Dakota,41,2002,9,2
South Dakota,41,2002,10,2
South Dakota,41,2002,11,0
South Dakota,41,2002,12,0
South Dakota,41,2003,1,0
South Dakota,41,2003,2,0
South Dakota,41,2003,3,0
South Dakota,41,2003,4,1
South Dakota,41,2003,5,1
South Dakota,41,2003,6,0
South Dakota,41,2003,7,3
South Dakota,41,2003,8,0
South Dakota,41,2003,9,1
South Dakota,41,2003,10,0
South Dakota,41,2003,11,1
South Dakota,41,2003,12,4
South Dakota,41,2004,1,0
South Dakota,41,2004,2,1
South Dakota,41,2004,3,1
South Dakota,41,2004,4,2
South Dakota,41,2004,5,1
South Dakota,41,2004,6,0
South Dakota,41,2004,7,5
South Dakota,41,2004,8,1
South Dakota,41,2004,9,2
South Dakota,41,2004,10,2
South Dakota,41,2004,11,1
South Dakota,41,2004,12,0
South Dakota,41,2005,1,2
South Dakota,41,2005,2,3
South Dakota,41,2005,3,2
South Dakota,41,2005,4,2
South Dakota,41,2005,5,1
South Dakota,41,2005,6,2
South Dakota,41,2005,7,0
South Dakota,41,2005,8,0
South Dakota,41,2005,9,2
South Dakota,41,2005,10,1
South Dakota,41,2005,11,0
South Dakota,41,2005,12,0
South Dakota,41,2006,1,0
South Dakota,41,2006,2,2
South Dakota,41,2006,3,0
South Dakota,41,2006,4,2
South Dakota,41,2006,5,1
South Dakota,41,2006,6,0
South Dakota,41,2006,7,2
South Dakota,41,2006,8,1
South Dakota,41,2006,9,3
South Dakota,41,2006,10,0
South Dakota,41,2006,11,0
South Dakota,41,2006,12,0
South Dakota,41,2007,1,2
South Dakota,41,2007,2,1
South Dakota,41,2007,3,0
South Dakota,41,2007,4,0
South Dakota,41,2007,5,1
South Dakota,41,2007,6,3
South Dakota,41,2007,7,1
South Dakota,41,2007,8,2
South Dakota,41,2007,9,1
South Dakota,41,2007,10,0
South Dakota,41,2007,11,4
South Dakota,41,2007,12,0
South Dakota,41,2008,1,1
South Dakota,41,2008,2,2
South Dakota,41,2008,3,1
South Dakota,41,2008,4,0
South Dakota,41,2008,5,6
South Dakota,41,2008,6,1
South Dakota,41,2008,7,3
South Dakota,41,2008,8,0
South Dakota,41,2008,9,3
South Dakota,41,2008,10,1
South Dakota,41,2008,11,4
South Dakota,41,2008,12,2
South Dakota,41,2009,1,4
South Dakota,41,2009,2,4
South Dakota,41,2009,3,1
South Dakota,41,2009,4,2
South Dakota,41,2009,5,0
South Dakota,41,2009,6,0
South Dakota,41,2009,7,1
South Dakota,41,2009,8,1
South Dakota,41,2009,9,0
South Dakota,41,2009,10,0
South Dakota,41,2009,11,2
South Dakota,41,2009,12,3
South Dakota,41,2010,1,1
South Dakota,41,2010,2,0
South Dakota,41,2010,3,0
South Dakota,41,2010,4,3
South Dakota,41,2010,5,4
South Dakota,41,2010,6,0
South Dakota,41,2010,7,1
South Dakota,41,2010,8,5
South Dakota,41,2010,9,0
South Dakota,41,2010,10,1
South Dakota,41,2010,11,1
South Dakota,41,2010,12,1
South Dakota,41,2011,1,1
South Dakota,41,2011,2,0
South Dakota,41,2011,3,2
South Dakota,41,2011,4,3
South Dakota,41,2011,5,2
South Dakota,41,2011,6,1
South Dakota,41,2011,7,1
South Dakota,41,2011,8,4
South Dakota,41,2011,9,3
South Dakota,41,2011,10,1
South Dakota,41,2011,11,0
South Dakota,41,2011,12,1
South Dakota,41,2012,1,2
South Dakota,41,2012,2,0
South Dakota,41,2012,3,1
South Dakota,41,2012,4,2
South Dakota,41,2012,5,1
South Dakota,41,2012,6,1
South Dakota,41,2012,7,1
South Dakota,41,2012,8,1
South Dakota,41,2012,9,1
South Dakota,41,2012,10,0
South Dakota,41,2012,11,4
South Dakota,41,2012,12,2
South Dakota,41,2013,1,3
South Dakota,41,2013,2,1
South Dakota,41,2013,3,2
South Dakota,41,2013,4,0
South Dakota,41,2013,5,0
South Dakota,41,2013,6,0
South Dakota,41,2013,7,0
South Dakota,41,2013,8,1
South Dakota,41,2013,9,0
South Dakota,41,2013,10,3
South Dakota,41,2013,11,2
South Dakota,41,2013,12,1
South Dakota,41,2014,1,0
South Dakota,41,2014,2,2
South Dakota,41,2014,3,2
South Dakota,41,2014,4,1
South Dakota,41,2014,5,1
South Dakota,41,2014,6,1
South Dakota,41,2014,7,1
South Dakota,41,2014,8,2
South Dakota,41,2014,9,4
South Dakota,41,2014,10,0
South Dakota,41,2014,11,5
South Dakota,41,2014,12,1
Tennessee,42,1980,1,34
Tennessee,42,1980,2,34
Tennessee,42,1980,3,39
Tennessee,42,1980,4,40
Tennessee,42,1980,5,47
Tennessee,42,1980,6,46
Tennessee,42,1980,7,51
Tennessee,42,1980,8,58
Tennessee,42,1980,9,43
Tennessee,42,1980,10,26
Tennessee,42,1980,11,39
Tennessee,42,1980,12,40
Tennessee,42,1981,1,37
Tennessee,42,1981,2,46
Tennessee,42,1981,3,43
Tennessee,42,1981,4,37
Tennessee,42,1981,5,37
Tennessee,42,1981,6,29
Tennessee,42,1981,7,34
Tennessee,42,1981,8,39
Tennessee,42,1981,9,28
Tennessee,42,1981,10,30
Tennessee,42,1981,11,30
Tennessee,42,1981,12,36
Tennessee,42,1982,1,31
Tennessee,42,1982,2,49
Tennessee,42,1982,3,30
Tennessee,42,1982,4,36
Tennessee,42,1982,5,42
Tennessee,42,1982,6,35
Tennessee,42,1982,7,33
Tennessee,42,1982,8,38
Tennessee,42,1982,9,35
Tennessee,42,1982,10,36
Tennessee,42,1982,11,25
Tennessee,42,1982,12,28
Tennessee,42,1983,1,21
Tennessee,42,1983,2,13
Tennessee,42,1983,3,32
Tennessee,42,1983,4,23
Tennessee,42,1983,5,18
Tennessee,42,1983,6,20
Tennessee,42,1983,7,18
Tennessee,42,1983,8,21
Tennessee,42,1983,9,23
Tennessee,42,1983,10,27
Tennessee,42,1983,11,18
Tennessee,42,1983,12,159
Tennessee,42,1984,1,15
Tennessee,42,1984,2,15
Tennessee,42,1984,3,20
Tennessee,42,1984,4,17
Tennessee,42,1984,5,13
Tennessee,42,1984,6,18
Tennessee,42,1984,7,20
Tennessee,42,1984,8,17
Tennessee,42,1984,9,19
Tennessee,42,1984,10,35
Tennessee,42,1984,11,26
Tennessee,42,1984,12,128
Tennessee,42,1985,1,26
Tennessee,42,1985,2,22
Tennessee,42,1985,3,47
Tennessee,42,1985,4,29
Tennessee,42,1985,5,30
Tennessee,42,1985,6,31
Tennessee,42,1985,7,46
Tennessee,42,1985,8,37
Tennessee,42,1985,9,30
Tennessee,42,1985,10,28
Tennessee,42,1985,11,31
Tennessee,42,1985,12,30
Tennessee,42,1986,1,28
Tennessee,42,1986,2,34
Tennessee,42,1986,3,38
Tennessee,42,1986,4,45
Tennessee,42,1986,5,50
Tennessee,42,1986,6,25
Tennessee,42,1986,7,42
Tennessee,42,1986,8,42
Tennessee,42,1986,9,45
Tennessee,42,1986,10,36
Tennessee,42,1986,11,31
Tennessee,42,1986,12,38
Tennessee,42,1987,1,31
Tennessee,42,1987,2,37
Tennessee,42,1987,3,28
Tennessee,42,1987,4,23
Tennessee,42,1987,5,24
Tennessee,42,1987,6,40
Tennessee,42,1987,7,29
Tennessee,42,1987,8,37
Tennessee,42,1987,9,33
Tennessee,42,1987,10,40
Tennessee,42,1987,11,46
Tennessee,42,1987,12,36
Tennessee,42,1988,1,32
Tennessee,42,1988,2,23
Tennessee,42,1988,3,35
Tennessee,42,1988,4,38
Tennessee,42,1988,5,49
Tennessee,42,1988,6,44
Tennessee,42,1988,7,35
Tennessee,42,1988,8,38
Tennessee,42,1988,9,35
Tennessee,42,1988,10,22
Tennessee,42,1988,11,31
Tennessee,42,1988,12,25
Tennessee,42,1989,1,23
Tennessee,42,1989,2,28
Tennessee,42,1989,3,33
Tennessee,42,1989,4,30
Tennessee,42,1989,5,31
Tennessee,42,1989,6,23
Tennessee,42,1989,7,39
Tennessee,42,1989,8,31
Tennessee,42,1989,9,44
Tennessee,42,1989,10,30
Tennessee,42,1989,11,28
Tennessee,42,1989,12,31
Tennessee,42,1990,1,29
Tennessee,42,1990,2,25
Tennessee,42,1990,3,34
Tennessee,42,1990,4,40
Tennessee,42,1990,5,44
Tennessee,42,1990,6,36
Tennessee,42,1990,7,49
Tennessee,42,1990,8,41
Tennessee,42,1990,9,41
Tennessee,42,1990,10,31
Tennessee,42,1990,11,25
Tennessee,42,1990,12,38
Tennessee,42,1991,1,35
Tennessee,42,1991,2,32
Tennessee,42,1991,3,33
Tennessee,42,1991,4,39
Tennessee,42,1991,5,37
Tennessee,42,1991,6,28
Tennessee,42,1991,7,35
Tennessee,42,1991,8,34
Tennessee,42,1991,9,33
Tennessee,42,1991,10,29
Tennessee,42,1991,11,35
Tennessee,42,1991,12,31
Tennessee,42,1992,1,39
Tennessee,42,1992,2,27
Tennessee,42,1992,3,51
Tennessee,42,1992,4,39
Tennessee,42,1992,5,31
Tennessee,42,1992,6,31
Tennessee,42,1992,7,38
Tennessee,42,1992,8,38
Tennessee,42,1992,9,40
Tennessee,42,1992,10,43
Tennessee,42,1992,11,36
Tennessee,42,1992,12,55
Tennessee,42,1993,1,47
Tennessee,42,1993,2,26
Tennessee,42,1993,3,30
Tennessee,42,1993,4,36
Tennessee,42,1993,5,43
Tennessee,42,1993,6,36
Tennessee,42,1993,7,50
Tennessee,42,1993,8,49
Tennessee,42,1993,9,36
Tennessee,42,1993,10,39
Tennessee,42,1993,11,39
Tennessee,42,1993,12,37
Tennessee,42,1994,1,41
Tennessee,42,1994,2,31
Tennessee,42,1994,3,44
Tennessee,42,1994,4,40
Tennessee,42,1994,5,25
Tennessee,42,1994,6,46
Tennessee,42,1994,7,35
Tennessee,42,1994,8,36
Tennessee,42,1994,9,41
Tennessee,42,1994,10,30
Tennessee,42,1994,11,38
Tennessee,42,1994,12,42
Tennessee,42,1995,1,54
Tennessee,42,1995,2,30
Tennessee,42,1995,3,38
Tennessee,42,1995,4,39
Tennessee,42,1995,5,36
Tennessee,42,1995,6,34
Tennessee,42,1995,7,43
Tennessee,42,1995,8,41
Tennessee,42,1995,9,40
Tennessee,42,1995,10,39
Tennessee,42,1995,11,31
Tennessee,42,1995,12,48
Tennessee,42,1996,1,37
Tennessee,42,1996,2,26
Tennessee,42,1996,3,33
Tennessee,42,1996,4,31
Tennessee,42,1996,5,38
Tennessee,42,1996,6,39
Tennessee,42,1996,7,37
Tennessee,42,1996,8,41
Tennessee,42,1996,9,34
Tennessee,42,1996,10,44
Tennessee,42,1996,11,33
Tennessee,42,1996,12,30
Tennessee,42,1997,1,36
Tennessee,42,1997,2,34
Tennessee,42,1997,3,29
Tennessee,42,1997,4,36
Tennessee,42,1997,5,38
Tennessee,42,1997,6,46
Tennessee,42,1997,7,35
Tennessee,42,1997,8,37
Tennessee,42,1997,9,35
Tennessee,42,1997,10,40
Tennessee,42,1997,11,29
Tennessee,42,1997,12,44
Tennessee,42,1998,1,48
Tennessee,42,1998,2,34
Tennessee,42,1998,3,37
Tennessee,42,1998,4,44
Tennessee,42,1998,5,42
Tennessee,42,1998,6,32
Tennessee,42,1998,7,38
Tennessee,42,1998,8,24
Tennessee,42,1998,9,26
Tennessee,42,1998,10,42
Tennessee,42,1998,11,34
Tennessee,42,1998,12,35
Tennessee,42,1999,1,36
Tennessee,42,1999,2,33
Tennessee,42,1999,3,30
Tennessee,42,1999,4,29
Tennessee,42,1999,5,38
Tennessee,42,1999,6,35
Tennessee,42,1999,7,47
Tennessee,42,1999,8,48
Tennessee,42,1999,9,26
Tennessee,42,1999,10,31
Tennessee,42,1999,11,29
Tennessee,42,1999,12,29
Tennessee,42,2000,1,39
Tennessee,42,2000,2,26
Tennessee,42,2000,3,31
Tennessee,42,2000,4,30
Tennessee,42,2000,5,31
Tennessee,42,2000,6,41
Tennessee,42,2000,7,35
Tennessee,42,2000,8,35
Tennessee,42,2000,9,36
Tennessee,42,2000,10,42
Tennessee,42,2000,11,48
Tennessee,42,2000,12,41
Tennessee,42,2001,1,32
Tennessee,42,2001,2,30
Tennessee,42,2001,3,29
Tennessee,42,2001,4,40
Tennessee,42,2001,5,38
Tennessee,42,2001,6,43
Tennessee,42,2001,7,42
Tennessee,42,2001,8,39
Tennessee,42,2001,9,28
Tennessee,42,2001,10,53
Tennessee,42,2001,11,37
Tennessee,42,2001,12,33
Tennessee,42,2002,1,33
Tennessee,42,2002,2,37
Tennessee,42,2002,3,41
Tennessee,42,2002,4,34
Tennessee,42,2002,5,36
Tennessee,42,2002,6,45
Tennessee,42,2002,7,37
Tennessee,42,2002,8,49
Tennessee,42,2002,9,48
Tennessee,42,2002,10,28
Tennessee,42,2002,11,39
Tennessee,42,2002,12,30
Tennessee,42,2003,1,32
Tennessee,42,2003,2,24
Tennessee,42,2003,3,39
Tennessee,42,2003,4,25
Tennessee,42,2003,5,36
Tennessee,42,2003,6,38
Tennessee,42,2003,7,52
Tennessee,42,2003,8,43
Tennessee,42,2003,9,44
Tennessee,42,2003,10,36
Tennessee,42,2003,11,21
Tennessee,42,2003,12,36
Tennessee,42,2004,1,29
Tennessee,42,2004,2,20
Tennessee,42,2004,3,27
Tennessee,42,2004,4,28
Tennessee,42,2004,5,46
Tennessee,42,2004,6,29
Tennessee,42,2004,7,37
Tennessee,42,2004,8,36
Tennessee,42,2004,9,35
Tennessee,42,2004,10,28
Tennessee,42,2004,11,32
Tennessee,42,2004,12,35
Tennessee,42,2005,1,26
Tennessee,42,2005,2,35
Tennessee,42,2005,3,40
Tennessee,42,2005,4,35
Tennessee,42,2005,5,43
Tennessee,42,2005,6,46
Tennessee,42,2005,7,60
Tennessee,42,2005,8,40
Tennessee,42,2005,9,28
Tennessee,42,2005,10,40
Tennessee,42,2005,11,40
Tennessee,42,2005,12,30
Tennessee,42,2006,1,36
Tennessee,42,2006,2,24
Tennessee,42,2006,3,44
Tennessee,42,2006,4,52
Tennessee,42,2006,5,47
Tennessee,42,2006,6,51
Tennessee,42,2006,7,35
Tennessee,42,2006,8,36
Tennessee,42,2006,9,30
Tennessee,42,2006,10,36
Tennessee,42,2006,11,28
Tennessee,42,2006,12,25
Tennessee,42,2007,1,41
Tennessee,42,2007,2,24
Tennessee,42,2007,3,38
Tennessee,42,2007,4,33
Tennessee,42,2007,5,30
Tennessee,42,2007,6,44
Tennessee,42,2007,7,49
Tennessee,42,2007,8,31
Tennessee,42,2007,9,40
Tennessee,42,2007,10,40
Tennessee,42,2007,11,33
Tennessee,42,2007,12,42
Tennessee,42,2008,1,34
Tennessee,42,2008,2,33
Tennessee,42,2008,3,45
Tennessee,42,2008,4,30
Tennessee,42,2008,5,33
Tennessee,42,2008,6,43
Tennessee,42,2008,7,40
Tennessee,42,2008,8,32
Tennessee,42,2008,9,23
Tennessee,42,2008,10,26
Tennessee,42,2008,11,33
Tennessee,42,2008,12,40
Tennessee,42,2009,1,34
Tennessee,42,2009,2,39
Tennessee,42,2009,3,42
Tennessee,42,2009,4,38
Tennessee,42,2009,5,37
Tennessee,42,2009,6,34
Tennessee,42,2009,7,58
Tennessee,42,2009,8,46
Tennessee,42,2009,9,47
Tennessee,42,2009,10,41
Tennessee,42,2009,11,36
Tennessee,42,2009,12,34
Tennessee,42,2010,1,31
Tennessee,42,2010,2,23
Tennessee,42,2010,3,40
Tennessee,42,2010,4,33
Tennessee,42,2010,5,37
Tennessee,42,2010,6,31
Tennessee,42,2010,7,44
Tennessee,42,2010,8,27
Tennessee,42,2010,9,43
Tennessee,42,2010,10,33
Tennessee,42,2010,11,29
Tennessee,42,2010,12,26
Tennessee,42,2011,1,30
Tennessee,42,2011,2,34
Tennessee,42,2011,3,30
Tennessee,42,2011,4,37
Tennessee,42,2011,5,39
Tennessee,42,2011,6,35
Tennessee,42,2011,7,40
Tennessee,42,2011,8,42
Tennessee,42,2011,9,36
Tennessee,42,2011,10,40
Tennessee,42,2011,11,29
Tennessee,42,2011,12,29
Tennessee,42,2012,1,34
Tennessee,42,2012,2,30
Tennessee,42,2012,3,31
Tennessee,42,2012,4,39
Tennessee,42,2012,5,36
Tennessee,42,2012,6,36
Tennessee,42,2012,7,38
Tennessee,42,2012,8,41
Tennessee,42,2012,9,44
Tennessee,42,2012,10,43
Tennessee,42,2012,11,37
Tennessee,42,2012,12,31
Tennessee,42,2013,1,30
Tennessee,42,2013,2,21
Tennessee,42,2013,3,31
Tennessee,42,2013,4,36
Tennessee,42,2013,5,34
Tennessee,42,2013,6,29
Tennessee,42,2013,7,35
Tennessee,42,2013,8,37
Tennessee,42,2013,9,28
Tennessee,42,2013,10,25
Tennessee,42,2013,11,27
Tennessee,42,2013,12,30
Tennessee,42,2014,1,31
Tennessee,42,2014,2,34
Tennessee,42,2014,3,43
Tennessee,42,2014,4,40
Tennessee,42,2014,5,32
Tennessee,42,2014,6,32
Tennessee,42,2014,7,40
Tennessee,42,2014,8,39
Tennessee,42,2014,9,39
Tennessee,42,2014,10,31
Tennessee,42,2014,11,26
Tennessee,42,2014,12,27
Texas,43,1980,1,187
Texas,43,1980,2,199
Texas,43,1980,3,231
Texas,43,1980,4,203
Texas,43,1980,5,184
Texas,43,1980,6,223
Texas,43,1980,7,227
Texas,43,1980,8,263
Texas,43,1980,9,204
Texas,43,1980,10,185
Texas,43,1980,11,145
Texas,43,1980,12,151
Texas,43,1981,1,200
Texas,43,1981,2,177
Texas,43,1981,3,197
Texas,43,1981,4,227
Texas,43,1981,5,203
Texas,43,1981,6,220
Texas,43,1981,7,208
Texas,43,1981,8,215
Texas,43,1981,9,165
Texas,43,1981,10,160
Texas,43,1981,11,148
Texas,43,1981,12,173
Texas,43,1982,1,135
Texas,43,1982,2,124
Texas,43,1982,3,146
Texas,43,1982,4,140
Texas,43,1982,5,154
Texas,43,1982,6,163
Texas,43,1982,7,192
Texas,43,1982,8,203
Texas,43,1982,9,156
Texas,43,1982,10,138
Texas,43,1982,11,152
Texas,43,1982,12,145
Texas,43,1983,1,192
Texas,43,1983,2,163
Texas,43,1983,3,180
Texas,43,1983,4,197
Texas,43,1983,5,194
Texas,43,1983,6,202
Texas,43,1983,7,239
Texas,43,1983,8,209
Texas,43,1983,9,211
Texas,43,1983,10,198
Texas,43,1983,11,162
Texas,43,1983,12,205
Texas,43,1984,1,169
Texas,43,1984,2,137
Texas,43,1984,3,175
Texas,43,1984,4,190
Texas,43,1984,5,152
Texas,43,1984,6,206
Texas,43,1984,7,189
Texas,43,1984,8,190
Texas,43,1984,9,206
Texas,43,1984,10,202
Texas,43,1984,11,174
Texas,43,1984,12,218
Texas,43,1985,1,181
Texas,43,1985,2,166
Texas,43,1985,3,197
Texas,43,1985,4,192
Texas,43,1985,5,195
Texas,43,1985,6,199
Texas,43,1985,7,207
Texas,43,1985,8,200
Texas,43,1985,9,190
Texas,43,1985,10,177
Texas,43,1985,11,174
Texas,43,1985,12,170
Texas,43,1986,1,136
Texas,43,1986,2,167
Texas,43,1986,3,220
Texas,43,1986,4,194
Texas,43,1986,5,208
Texas,43,1986,6,203
Texas,43,1986,7,220
Texas,43,1986,8,251
Texas,43,1986,9,203
Texas,43,1986,10,161
Texas,43,1986,11,181
Texas,43,1986,12,203
Texas,43,1987,1,151
Texas,43,1987,2,175
Texas,43,1987,3,176
Texas,43,1987,4,162
Texas,43,1987,5,184
Texas,43,1987,6,149
Texas,43,1987,7,178
Texas,43,1987,8,173
Texas,43,1987,9,184
Texas,43,1987,10,167
Texas,43,1987,11,149
Texas,43,1987,12,191
Texas,43,1988,1,191
Texas,43,1988,2,161
Texas,43,1988,3,160
Texas,43,1988,4,151
Texas,43,1988,5,180
Texas,43,1988,6,141
Texas,43,1988,7,180
Texas,43,1988,8,182
Texas,43,1988,9,163
Texas,43,1988,10,179
Texas,43,1988,11,135
Texas,43,1988,12,186
Texas,43,1989,1,172
Texas,43,1989,2,152
Texas,43,1989,3,169
Texas,43,1989,4,180
Texas,43,1989,5,178
Texas,43,1989,6,167
Texas,43,1989,7,177
Texas,43,1989,8,182
Texas,43,1989,9,185
Texas,43,1989,10,169
Texas,43,1989,11,215
Texas,43,1989,12,196
Texas,43,1990,1,167
Texas,43,1990,2,153
Texas,43,1990,3,189
Texas,43,1990,4,168
Texas,43,1990,5,188
Texas,43,1990,6,213
Texas,43,1990,7,284
Texas,43,1990,8,229
Texas,43,1990,9,245
Texas,43,1990,10,219
Texas,43,1990,11,205
Texas,43,1990,12,225
Texas,43,1991,1,200
Texas,43,1991,2,196
Texas,43,1991,3,197
Texas,43,1991,4,239
Texas,43,1991,5,214
Texas,43,1991,6,216
Texas,43,1991,7,267
Texas,43,1991,8,274
Texas,43,1991,9,252
Texas,43,1991,10,264
Texas,43,1991,11,207
Texas,43,1991,12,242
Texas,43,1992,1,211
Texas,43,1992,2,173
Texas,43,1992,3,193
Texas,43,1992,4,194
Texas,43,1992,5,188
Texas,43,1992,6,201
Texas,43,1992,7,227
Texas,43,1992,8,211
Texas,43,1992,9,202
Texas,43,1992,10,179
Texas,43,1992,11,171
Texas,43,1992,12,209
Texas,43,1993,1,179
Texas,43,1993,2,168
Texas,43,1993,3,184
Texas,43,1993,4,185
Texas,43,1993,5,182
Texas,43,1993,6,205
Texas,43,1993,7,197
Texas,43,1993,8,215
Texas,43,1993,9,210
Texas,43,1993,10,195
Texas,43,1993,11,178
Texas,43,1993,12,173
Texas,43,1994,1,177
Texas,43,1994,2,172
Texas,43,1994,3,200
Texas,43,1994,4,155
Texas,43,1994,5,176
Texas,43,1994,6,154
Texas,43,1994,7,192
Texas,43,1994,8,199
Texas,43,1994,9,161
Texas,43,1994,10,213
Texas,43,1994,11,172
Texas,43,1994,12,150
Texas,43,1995,1,153
Texas,43,1995,2,146
Texas,43,1995,3,130
Texas,43,1995,4,136
Texas,43,1995,5,139
Texas,43,1995,6,149
Texas,43,1995,7,171
Texas,43,1995,8,168
Texas,43,1995,9,132
Texas,43,1995,10,139
Texas,43,1995,11,131
Texas,43,1995,12,139
Texas,43,1996,1,139
Texas,43,1996,2,127
Texas,43,1996,3,110
Texas,43,1996,4,89
Texas,43,1996,5,165
Texas,43,1996,6,124
Texas,43,1996,7,126
Texas,43,1996,8,151
Texas,43,1996,9,126
Texas,43,1996,10,136
Texas,43,1996,11,107
Texas,43,1996,12,149
Texas,43,1997,1,119
Texas,43,1997,2,105
Texas,43,1997,3,129
Texas,43,1997,4,113
Texas,43,1997,5,116
Texas,43,1997,6,120
Texas,43,1997,7,124
Texas,43,1997,8,144
Texas,43,1997,9,121
Texas,43,1997,10,108
Texas,43,1997,11,106
Texas,43,1997,12,123
Texas,43,1998,1,139
Texas,43,1998,2,104
Texas,43,1998,3,106
Texas,43,1998,4,114
Texas,43,1998,5,133
Texas,43,1998,6,149
Texas,43,1998,7,127
Texas,43,1998,8,118
Texas,43,1998,9,125
Texas,43,1998,10,119
Texas,43,1998,11,98
Texas,43,1998,12,116
Texas,43,1999,1,136
Texas,43,1999,2,98
Texas,43,1999,3,94
Texas,43,1999,4,110
Texas,43,1999,5,116
Texas,43,1999,6,101
Texas,43,1999,7,93
Texas,43,1999,8,108
Texas,43,1999,9,111
Texas,43,1999,10,97
Texas,43,1999,11,102
Texas,43,1999,12,102
Texas,43,2000,1,111
Texas,43,2000,2,89
Texas,43,2000,3,97
Texas,43,2000,4,87
Texas,43,2000,5,108
Texas,43,2000,6,110
Texas,43,2000,7,118
Texas,43,2000,8,128
Texas,43,2000,9,115
Texas,43,2000,10,141
Texas,43,2000,11,94
Texas,43,2000,12,110
Texas,43,2001,1,110
Texas,43,2001,2,85
Texas,43,2001,3,107
Texas,43,2001,4,119
Texas,43,2001,5,109
Texas,43,2001,6,106
Texas,43,2001,7,131
Texas,43,2001,8,131
Texas,43,2001,9,122
Texas,43,2001,10,129
Texas,43,2001,11,108
Texas,43,2001,12,130
Texas,43,2002,1,127
Texas,43,2002,2,97
Texas,43,2002,3,121
Texas,43,2002,4,111
Texas,43,2002,5,112
Texas,43,2002,6,110
Texas,43,2002,7,141
Texas,43,2002,8,133
Texas,43,2002,9,123
Texas,43,2002,10,111
Texas,43,2002,11,90
Texas,43,2002,12,107
Texas,43,2003,1,102
Texas,43,2003,2,109
Texas,43,2003,3,124
Texas,43,2003,4,110
Texas,43,2003,5,155
Texas,43,2003,6,143
Texas,43,2003,7,132
Texas,43,2003,8,127
Texas,43,2003,9,121
Texas,43,2003,10,125
Texas,43,2003,11,126
Texas,43,2003,12,136
Texas,43,2004,1,112
Texas,43,2004,2,82
Texas,43,2004,3,145
Texas,43,2004,4,106
Texas,43,2004,5,127
Texas,43,2004,6,123
Texas,43,2004,7,132
Texas,43,2004,8,128
Texas,43,2004,9,126
Texas,43,2004,10,129
Texas,43,2004,11,106
Texas,43,2004,12,115
Texas,43,2005,1,113
Texas,43,2005,2,107
Texas,43,2005,3,113
Texas,43,2005,4,147
Texas,43,2005,5,130
Texas,43,2005,6,114
Texas,43,2005,7,118
Texas,43,2005,8,124
Texas,43,2005,9,122
Texas,43,2005,10,131
Texas,43,2005,11,129
Texas,43,2005,12,132
Texas,43,2006,1,121
Texas,43,2006,2,96
Texas,43,2006,3,135
Texas,43,2006,4,126
Texas,43,2006,5,128
Texas,43,2006,6,132
Texas,43,2006,7,129
Texas,43,2006,8,143
Texas,43,2006,9,139
Texas,43,2006,10,104
Texas,43,2006,11,101
Texas,43,2006,12,110
Texas,43,2007,1,121
