80,80,2014,9,12
80,80,2014,10,6
80,80,2014,11,10
80,80,2014,12,9
85,85,1980,1,3
85,85,1980,2,1
85,85,1980,3,6
85,85,1980,4,4
85,85,1980,5,4
85,85,1980,6,3
85,85,1980,7,10
85,85,1980,8,10
85,85,1980,9,6
85,85,1980,10,7
85,85,1980,11,5
85,85,1980,12,10
85,85,1981,1,11
85,85,1981,2,3
85,85,1981,3,5
85,85,1981,4,8
85,85,1981,5,7
85,85,1981,6,3
85,85,1981,7,6
85,85,1981,8,6
85,85,1981,9,6
85,85,1981,10,6
85,85,1981,11,8
85,85,1981,12,4
85,85,1982,1,7
85,85,1982,2,6
85,85,1982,3,13
85,85,1982,4,8
85,85,1982,5,6
85,85,1982,6,12
85,85,1982,7,11
85,85,1982,8,6
85,85,1982,9,7
85,85,1982,10,9
85,85,1982,11,6
85,85,1982,12,6
85,85,1983,1,1
85,85,1983,2,6
85,85,1983,3,6
85,85,1983,4,6
85,85,1983,5,6
85,85,1983,6,6
85,85,1983,7,10
85,85,1983,8,7
85,85,1983,9,7
85,85,1983,10,6
85,85,1983,11,8
85,85,1983,12,5
85,85,1984,1,8
85,85,1984,2,7
85,85,1984,3,3
85,85,1984,4,7
85,85,1984,5,7
85,85,1984,6,6
85,85,1984,7,3
85,85,1984,8,5
85,85,1984,9,1
85,85,1984,10,8
85,85,1984,11,7
85,85,1984,12,3
85,85,1985,1,6
85,85,1985,2,5
85,85,1985,3,6
85,85,1985,4,8
85,85,1985,5,1
85,85,1985,6,4
85,85,1985,7,6
85,85,1985,8,12
85,85,1985,9,5
85,85,1985,10,5
85,85,1985,11,3
85,85,1985,12,2
85,85,1986,1,7
85,85,1986,2,7
85,85,1986,3,8
85,85,1986,4,12
85,85,1986,5,7
85,85,1986,6,4
85,85,1986,7,8
85,85,1986,8,11
85,85,1986,9,6
85,85,1986,10,10
85,85,1986,11,11
85,85,1986,12,12
85,85,1987,1,4
85,85,1987,2,6
85,85,1987,3,8
85,85,1987,4,9
85,85,1987,5,7
85,85,1987,6,8
85,85,1987,7,11
85,85,1987,8,9
85,85,1987,9,8
85,85,1987,10,14
85,85,1987,11,6
85,85,1987,12,4
85,85,1988,1,8
85,85,1988,2,6
85,85,1988,3,10
85,85,1988,4,6
85,85,1988,5,9
85,85,1988,6,6
85,85,1988,7,12
85,85,1988,8,11
85,85,1988,9,2
85,85,1988,10,4
85,85,1988,11,3
85,85,1988,12,6
85,85,1989,1,7
85,85,1989,2,8
85,85,1989,3,2
85,85,1989,4,8
85,85,1989,5,4
85,85,1989,6,8
85,85,1989,7,4
85,85,1989,8,6
85,85,1989,9,6
85,85,1989,10,7
85,85,1989,11,9
85,85,1989,12,11
85,85,1990,1,6
85,85,1990,2,6
85,85,1990,3,5
85,85,1990,4,8
85,85,1990,5,6
85,85,1990,6,5
85,85,1990,7,10
85,85,1990,8,10
85,85,1990,9,9
85,85,1990,10,5
85,85,1990,11,2
85,85,1990,12,6
85,85,1991,1,3
85,85,1991,2,8
85,85,1991,3,7
85,85,1991,4,2
85,85,1991,5,6
85,85,1991,6,7
85,85,1991,7,6
85,85,1991,8,4
85,85,1991,9,4
85,85,1991,10,3
85,85,1991,11,3
85,85,1991,12,7
85,85,1992,1,8
85,85,1992,2,11
85,85,1992,3,9
85,85,1992,4,2
85,85,1992,5,4
85,85,1992,6,3
85,85,1992,7,8
85,85,1992,8,8
85,85,1992,9,6
85,85,1992,10,6
85,85,1992,11,4
85,85,1992,12,15
85,85,1993,1,5
85,85,1993,2,3
85,85,1993,3,7
85,85,1993,4,6
85,85,1993,5,6
85,85,1993,6,2
85,85,1993,7,11
85,85,1993,8,8
85,85,1993,9,11
85,85,1993,10,10
85,85,1993,11,4
85,85,1993,12,9
85,85,1994,1,6
85,85,1994,2,6
85,85,1994,3,9
85,85,1994,4,5
85,85,1994,5,9
85,85,1994,6,4
85,85,1994,7,3
85,85,1994,8,6
85,85,1994,9,9
85,85,1994,10,5
85,85,1994,11,3
85,85,1994,12,6
85,85,1995,1,5
85,85,1995,2,6
85,85,1995,3,3
85,85,1995,4,4
85,85,1995,5,4
85,85,1995,6,8
85,85,1995,7,9
85,85,1995,8,6
85,85,1995,9,5
85,85,1995,10,4
85,85,1995,11,5
85,85,1995,12,3
85,85,1996,1,2
85,85,1996,2,7
85,85,1996,3,9
85,85,1996,4,5
85,85,1996,5,6
85,85,1996,6,4
85,85,1996,7,4
85,85,1996,8,11
85,85,1996,9,6
85,85,1996,10,6
85,85,1996,11,5
85,85,1996,12,11
85,85,1997,1,9
85,85,1997,2,9
85,85,1997,3,9
85,85,1997,4,1
85,85,1997,5,11
85,85,1997,6,6
85,85,1997,7,5
85,85,1997,8,5
85,85,1997,9,10
85,85,1997,10,8
85,85,1997,11,4
85,85,1997,12,7
85,85,1998,1,5
85,85,1998,2,1
85,85,1998,3,8
85,85,1998,4,5
85,85,1998,5,6
85,85,1998,6,5
85,85,1998,7,3
85,85,1998,8,2
85,85,1998,9,3
85,85,1998,10,2
85,85,1998,11,6
85,85,1998,12,6
85,85,1999,1,5
85,85,1999,2,7
85,85,1999,3,1
85,85,1999,4,5
85,85,1999,5,6
85,85,1999,6,2
85,85,1999,7,4
85,85,1999,8,6
85,85,1999,9,2
85,85,1999,10,4
85,85,1999,11,5
85,85,1999,12,3
85,85,2000,1,10
85,85,2000,2,3
85,85,2000,3,3
85,85,2000,4,3
85,85,2000,5,5
85,85,2000,6,1
85,85,2000,7,6
85,85,2000,8,5
85,85,2000,9,3
85,85,2000,10,7
85,85,2000,11,4
85,85,2000,12,3
85,85,2001,1,8
85,85,2001,2,3
85,85,2001,3,4
85,85,2001,4,8
85,85,2001,5,5
85,85,2001,6,2
85,85,2001,7,3
85,85,2001,8,1
85,85,2001,9,6
85,85,2001,10,7
85,85,2001,11,2
85,85,2001,12,4
85,85,2002,1,1
85,85,2002,2,6
85,85,2002,3,3
85,85,2002,4,12
85,85,2002,5,5
85,85,2002,6,7
85,85,2002,7,3
85,85,2002,8,4
85,85,2002,9,1
85,85,2002,10,4
85,85,2002,11,5
85,85,2002,12,6
85,85,2003,1,5
85,85,2003,2,6
85,85,2003,3,4
85,85,2003,4,8
85,85,2003,5,2
85,85,2003,6,6
85,85,2003,7,4
85,85,2003,8,2
85,85,2003,9,5
85,85,2003,10,10
85,85,2003,11,4
85,85,2003,12,8
85,85,2004,1,5
85,85,2004,2,5
85,85,2004,3,2
85,85,2004,4,5
85,85,2004,5,4
85,85,2004,6,7
85,85,2004,7,2
85,85,2004,8,6
85,85,2004,9,7
85,85,2004,10,6
85,85,2004,11,4
85,85,2004,12,4
85,85,2005,1,5
85,85,2005,2,6
85,85,2005,3,5
85,85,2005,4,6
85,85,2005,5,3
85,85,2005,6,4
85,85,2005,7,5
85,85,2005,8,5
85,85,2005,9,8
85,85,2005,10,3
85,85,2005,11,4
85,85,2005,12,2
85,85,2006,1,6
85,85,2006,2,1
85,85,2006,3,4
85,85,2006,4,1
85,85,2006,5,4
85,85,2006,6,5
85,85,2006,7,5
85,85,2006,8,6
85,85,2006,9,6
85,85,2006,10,2
85,85,2006,11,7
85,85,2006,12,9
85,85,2007,1,3
85,85,2007,2,0
85,85,2007,3,3
85,85,2007,4,6
85,85,2007,5,2
85,85,2007,6,4
85,85,2007,7,7
85,85,2007,8,6
85,85,2007,9,8
85,85,2007,10,6
85,85,2007,11,2
85,85,2007,12,3
85,85,2008,1,8
85,85,2008,2,3
85,85,2008,3,9
85,85,2008,4,0
85,85,2008,5,10
85,85,2008,6,4
85,85,2008,7,8
85,85,2008,8,2
85,85,2008,9,7
85,85,2008,10,5
85,85,2008,11,6
85,85,2008,12,6
85,85,2009,1,6
85,85,2009,2,2
85,85,2009,3,9
85,85,2009,4,2
85,85,2009,5,8
85,85,2009,6,7
85,85,2009,7,7
85,85,2009,8,9
85,85,2009,9,3
85,85,2009,10,4
85,85,2009,11,3
85,85,2009,12,5
85,85,2010,1,8
85,85,2010,2,3
85,85,2010,3,8
85,85,2010,4,7
85,85,2010,5,3
85,85,2010,6,7
85,85,2010,7,7
85,85,2010,8,5
85,85,2010,9,4
85,85,2010,10,4
85,85,2010,11,3
85,85,2010,12,4
85,85,2011,1,3
85,85,2011,2,2
85,85,2011,3,3
85,85,2011,4,8
85,85,2011,5,5
85,85,2011,6,3
85,85,2011,7,12
85,85,2011,8,4
85,85,2011,9,4
85,85,2011,10,3
85,85,2011,11,8
85,85,2011,12,5
85,85,2012,1,9
85,85,2012,2,2
85,85,2012,3,6
85,85,2012,4,4
85,85,2012,5,3
85,85,2012,6,4
85,85,2012,7,4
85,85,2012,8,8
85,85,2012,9,5
85,85,2012,10,6
85,85,2012,11,3
85,85,2012,12,6
85,85,2013,1,11
85,85,2013,2,4
85,85,2013,3,3
85,85,2013,4,7
85,85,2013,5,1
85,85,2013,6,7
85,85,2013,7,5
85,85,2013,8,6
85,85,2013,9,2
85,85,2013,10,3
85,85,2013,11,5
85,85,2013,12,7
85,85,2014,1,6
85,85,2014,2,3
85,85,2014,3,8
85,85,2014,4,5
85,85,2014,5,6
85,85,2014,6,1
85,85,2014,7,5
85,85,2014,8,3
85,85,2014,9,7
85,85,2014,10,3
85,85,2014,11,3
85,85,2014,12,9
90,90,1980,1,4
90,90,1980,2,3
90,90,1980,3,2
90,90,1980,4,5
90,90,1980,5,4
90,90,1980,6,4
90,90,1980,7,2
90,90,1980,8,2
90,90,1980,9,3
90,90,1980,10,4
90,90,1980,11,2
90,90,1980,12,1
90,90,1981,1,3
90,90,1981,2,6
90,90,1981,3,2
90,90,1981,4,4
90,90,1981,5,2
90,90,1981,6,1
90,90,1981,7,4
90,90,1981,8,2
90,90,1981,9,1
90,90,1981,10,0
90,90,1981,11,3
90,90,1981,12,1
90,90,1982,1,1
90,90,1982,2,1
90,90,1982,3,0
90,90,1982,4,1
90,90,1982,5,2
90,90,1982,6,0
90,90,1982,7,3
90,90,1982,8,4
90,90,1982,9,5
90,90,1982,10,4
90,90,1982,11,3
90,90,1982,12,2
90,90,1983,1,4
90,90,1983,2,5
90,90,1983,3,2
90,90,1983,4,1
90,90,1983,5,0
90,90,1983,6,3
90,90,1983,7,3
90,90,1983,8,2
90,90,1983,9,5
90,90,1983,10,1
90,90,1983,11,2
90,90,1983,12,3
90,90,1984,1,1
90,90,1984,2,2
90,90,1984,3,5
90,90,1984,4,3
90,90,1984,5,1
90,90,1984,6,2
90,90,1984,7,2
90,90,1984,8,7
90,90,1984,9,2
90,90,1984,10,1
90,90,1984,11,2
90,90,1984,12,1
90,90,1985,1,1
90,90,1985,2,3
90,90,1985,3,1
90,90,1985,4,0
90,90,1985,5,0
90,90,1985,6,1
90,90,1985,7,5
90,90,1985,8,2
90,90,1985,9,1
90,90,1985,10,3
90,90,1985,11,2
90,90,1985,12,1
90,90,1986,1,5
90,90,1986,2,3
90,90,1986,3,2
90,90,1986,4,2
90,90,1986,5,3
90,90,1986,6,1
90,90,1986,7,1
90,90,1986,8,6
90,90,1986,9,3
90,90,1986,10,2
90,90,1986,11,2
90,90,1986,12,4
90,90,1987,1,2
90,90,1987,2,2
90,90,1987,3,3
90,90,1987,4,2
90,90,1987,5,3
90,90,1987,6,2
90,90,1987,7,4
90,90,1987,8,3
90,90,1987,9,3
90,90,1987,10,2
90,90,1987,11,1
90,90,1987,12,6
90,90,1988,1,3
90,90,1988,2,4
90,90,1988,3,1
90,90,1988,4,3
90,90,1988,5,5
90,90,1988,6,1
90,90,1988,7,5
90,90,1988,8,3
90,90,1988,9,0
90,90,1988,10,1
90,90,1988,11,1
90,90,1988,12,2
90,90,1989,1,6
90,90,1989,2,1
90,90,1989,3,0
90,90,1989,4,2
90,90,1989,5,3
90,90,1989,6,2
90,90,1989,7,1
90,90,1989,8,1
90,90,1989,9,3
90,90,1989,10,2
90,90,1989,11,2
90,90,1989,12,3
90,90,1990,1,3
90,90,1990,2,2
90,90,1990,3,3
90,90,1990,4,2
90,90,1990,5,1
90,90,1990,6,0
90,90,1990,7,2
90,90,1990,8,0
90,90,1990,9,2
90,90,1990,10,1
90,90,1990,11,3
90,90,1990,12,1
90,90,1991,1,2
90,90,1991,2,5
90,90,1991,3,2
90,90,1991,4,3
90,90,1991,5,1
90,90,1991,6,1
90,90,1991,7,2
90,90,1991,8,4
90,90,1991,9,1
90,90,1991,10,3
90,90,1991,11,8
90,90,1991,12,2
90,90,1992,1,3
90,90,1992,2,6
90,90,1992,3,5
90,90,1992,4,4
90,90,1992,5,2
90,90,1992,6,1
90,90,1992,7,2
90,90,1992,8,7
90,90,1992,9,6
90,90,1992,10,2
90,90,1992,11,2
90,90,1992,12,3
90,90,1993,1,0
90,90,1993,2,0
90,90,1993,3,3
90,90,1993,4,1
90,90,1993,5,6
90,90,1993,6,2
90,90,1993,7,0
90,90,1993,8,1
90,90,1993,9,5
90,90,1993,10,2
90,90,1993,11,2
90,90,1993,12,5
90,90,1994,1,2
90,90,1994,2,2
90,90,1994,3,1
90,90,1994,4,2
90,90,1994,5,3
90,90,1994,6,1
90,90,1994,7,1
90,90,1994,8,1
90,90,1994,9,2
90,90,1994,10,2
90,90,1994,11,6
90,90,1994,12,2
90,90,1995,1,2
90,90,1995,2,1
90,90,1995,3,9
90,90,1995,4,3
90,90,1995,5,5
90,90,1995,6,4
90,90,1995,7,2
90,90,1995,8,5
90,90,1995,9,0
90,90,1995,10,2
90,90,1995,11,0
90,90,1995,12,3
90,90,1996,1,1
90,90,1996,2,0
90,90,1996,3,3
90,90,1996,4,2
90,90,1996,5,2
90,90,1996,6,1
90,90,1996,7,1
90,90,1996,8,0
90,90,1996,9,1
90,90,1996,10,3
90,90,1996,11,2
90,90,1996,12,0
90,90,1997,1,3
90,90,1997,2,3
90,90,1997,3,3
90,90,1997,4,2
90,90,1997,5,2
90,90,1997,6,1
90,90,1997,7,1
90,90,1997,8,3
90,90,1997,9,4
90,90,1997,10,2
90,90,1997,11,2
90,90,1997,12,1
90,90,1998,1,1
90,90,1998,2,2
90,90,1998,3,1
90,90,1998,4,1
90,90,1998,5,3
90,90,1998,6,5
90,90,1998,7,1
90,90,1998,8,3
90,90,1998,9,2
90,90,1998,10,2
90,90,1998,11,1
90,90,1998,12,3
90,90,1999,1,6
90,90,1999,2,0
90,90,1999,3,2
90,90,1999,4,1
90,90,1999,5,1
90,90,1999,6,1
90,90,1999,7,1
90,90,1999,8,2
90,90,1999,9,3
90,90,1999,10,2
90,90,1999,11,1
90,90,1999,12,4
90,90,2000,1,2
90,90,2000,2,2
90,90,2000,3,0
90,90,2000,4,2
90,90,2000,5,2
90,90,2000,6,1
90,90,2000,7,2
90,90,2000,8,2
90,90,2000,9,2
90,90,2000,10,0
90,90,2000,11,3
90,90,2000,12,0
90,90,2001,1,1
90,90,2001,2,2
90,90,2001,3,1
90,90,2001,4,1
90,90,2001,5,2
90,90,2001,6,4
90,90,2001,7,2
90,90,2001,8,0
90,90,2001,9,0
90,90,2001,10,3
90,90,2001,11,3
90,90,2001,12,1
90,90,2002,1,1
90,90,2002,2,2
90,90,2002,3,0
90,90,2002,4,0
90,90,2002,5,0
90,90,2002,6,2
90,90,2002,7,6
90,90,2002,8,0
90,90,2002,9,1
90,90,2002,10,2
90,90,2002,11,3
90,90,2002,12,4
90,90,2003,1,3
90,90,2003,2,1
90,90,2003,3,2
90,90,2003,4,2
90,90,2003,5,3
90,90,2003,6,3
90,90,2003,7,0
90,90,2003,8,2
90,90,2003,9,1
90,90,2003,10,0
90,90,2003,11,0
90,90,2003,12,3
90,90,2004,1,2
90,90,2004,2,0
90,90,2004,3,1
90,90,2004,4,2
90,90,2004,5,3
90,90,2004,6,3
90,90,2004,7,2
90,90,2004,8,1
90,90,2004,9,1
90,90,2004,10,2
90,90,2004,11,3
90,90,2004,12,1
90,90,2005,1,4
90,90,2005,2,3
90,90,2005,3,1
90,90,2005,4,0
90,90,2005,5,3
90,90,2005,6,0
90,90,2005,7,1
90,90,2005,8,3
90,90,2005,9,3
90,90,2005,10,0
90,90,2005,11,2
90,90,2005,12,3
90,90,2006,1,1
90,90,2006,2,3
90,90,2006,3,1
90,90,2006,4,4
90,90,2006,5,1
90,90,2006,6,2
90,90,2006,7,1
90,90,2006,8,1
90,90,2006,9,0
90,90,2006,10,2
90,90,2006,11,2
90,90,2006,12,0
90,90,2007,1,1
90,90,2007,2,1
90,90,2007,3,1
90,90,2007,4,0
90,90,2007,5,2
90,90,2007,6,1
90,90,2007,7,2
90,90,2007,8,1
90,90,2007,9,0
90,90,2007,10,1
90,90,2007,11,0
90,90,2007,12,1
90,90,2008,1,4
90,90,2008,2,1
90,90,2008,3,2
90,90,2008,4,5
90,90,2008,5,2
90,90,2008,6,3
90,90,2008,7,2
90,90,2008,8,1
90,90,2008,9,1
90,90,2008,10,1
90,90,2008,11,0
90,90,2008,12,2
90,90,2009,1,4
90,90,2009,2,6
90,90,2009,3,0
90,90,2009,4,3
90,90,2009,5,1
90,90,2009,6,1
90,90,2009,7,1
90,90,2009,8,1
90,90,2009,9,3
90,90,2009,10,3
90,90,2009,11,1
90,90,2009,12,1
90,90,2010,1,1
90,90,2010,2,1
90,90,2010,3,0
90,90,2010,4,4
90,90,2010,5,3
90,90,2010,6,1
90,90,2010,7,4
90,90,2010,8,1
90,90,2010,9,2
90,90,2010,10,2
90,90,2010,11,1
90,90,2010,12,1
90,90,2011,1,2
90,90,2011,2,3
90,90,2011,3,4
90,90,2011,4,2
90,90,2011,5,0
90,90,2011,6,4
90,90,2011,7,3
90,90,2011,8,6
90,90,2011,9,3
90,90,2011,10,5
90,90,2011,11,3
90,90,2011,12,3
90,90,2012,1,0
90,90,2012,2,2
90,90,2012,3,1
90,90,2012,4,2
90,90,2012,5,3
90,90,2012,6,1
90,90,2012,7,3
90,90,2012,8,2
90,90,2012,9,2
90,90,2012,10,1
90,90,2012,11,4
90,90,2012,12,1
90,90,2013,1,3
90,90,2013,2,4
90,90,2013,3,2
90,90,2013,4,3
90,90,2013,5,0
90,90,2013,6,1
90,90,2013,7,3
90,90,2013,8,0
90,90,2013,9,1
90,90,2013,10,2
90,90,2013,11,1
90,90,2013,12,2
90,90,2014,1,3
90,90,2014,2,1
90,90,2014,3,3
90,90,2014,4,1
90,90,2014,5,4
90,90,2014,6,2
90,90,2014,7,2
90,90,2014,8,1
90,90,2014,9,4
90,90,2014,10,2
90,90,2014,11,2
90,90,2014,12,3
95,95,1980,1,39
95,95,1980,2,28
95,95,1980,3,46
95,95,1980,4,24
95,95,1980,5,25
95,95,1980,6,31
95,95,1980,7,36
95,95,1980,8,32
95,95,1980,9,30
95,95,1980,10,32
95,95,1980,11,27
95,95,1980,12,22
95,95,1981,1,30
95,95,1981,2,33
95,95,1981,3,27
95,95,1981,4,40
95,95,1981,5,45
95,95,1981,6,22
95,95,1981,7,47
95,95,1981,8,28
95,95,1981,9,29
95,95,1981,10,32
95,95,1981,11,22
95,95,1981,12,17
95,95,1982,1,19
95,95,1982,2,23
95,95,1982,3,14
95,95,1982,4,23
95,95,1982,5,35
95,95,1982,6,37
95,95,1982,7,38
95,95,1982,8,31
95,95,1982,9,22
95,95,1982,10,22
95,95,1982,11,20
95,95,1982,12,31
95,95,1983,1,24
95,95,1983,2,21
95,95,1983,3,15
95,95,1983,4,28
95,95,1983,5,23
95,95,1983,6,23
95,95,1983,7,26
95,95,1983,8,29
95,95,1983,9,27
95,95,1983,10,32
95,95,1983,11,16
95,95,1983,12,37
95,95,1984,1,19
95,95,1984,2,24
95,95,1984,3,26
95,95,1984,4,25
95,95,1984,5,30
95,95,1984,6,24
95,95,1984,7,35
95,95,1984,8,28
95,95,1984,9,40
95,95,1984,10,32
95,95,1984,11,35
95,95,1984,12,54
95,95,1985,1,44
95,95,1985,2,29
95,95,1985,3,32
95,95,1985,4,36
95,95,1985,5,34
95,95,1985,6,26
95,95,1985,7,38
95,95,1985,8,33
95,95,1985,9,37
95,95,1985,10,31
95,95,1985,11,26
95,95,1985,12,27
95,95,1986,1,43
95,95,1986,2,32
95,95,1986,3,40
95,95,1986,4,48
95,95,1986,5,23
95,95,1986,6,38
95,95,1986,7,35
95,95,1986,8,34
95,95,1986,9,42
95,95,1986,10,44
95,95,1986,11,22
95,95,1986,12,53
95,95,1987,1,25
95,95,1987,2,33
95,95,1987,3,35
95,95,1987,4,26
95,95,1987,5,22
95,95,1987,6,31
95,95,1987,7,22
95,95,1987,8,21
95,95,1987,9,26
95,95,1987,10,31
95,95,1987,11,25
95,95,1987,12,36
95,95,1988,1,19
95,95,1988,2,21
95,95,1988,3,26
95,95,1988,4,13
95,95,1988,5,25
95,95,1988,6,24
95,95,1988,7,33
95,95,1988,8,27
95,95,1988,9,24
95,95,1988,10,29
95,95,1988,11,24
95,95,1988,12,24
95,95,1989,1,16
95,95,1989,2,11
95,95,1989,3,27
95,95,1989,4,19
95,95,1989,5,18
95,95,1989,6,30
95,95,1989,7,20
95,95,1989,8,29
95,95,1989,9,25
95,95,1989,10,20
95,95,1989,11,21
95,95,1989,12,28
95,95,1990,1,17
95,95,1990,2,19
95,95,1990,3,21
95,95,1990,4,13
95,95,1990,5,27
95,95,1990,6,30
95,95,1990,7,39
95,95,1990,8,37
95,95,1990,9,36
95,95,1990,10,40
95,95,1990,11,16
95,95,1990,12,21
95,95,1991,1,23
95,95,1991,2,21
95,95,1991,3,21
95,95,1991,4,32
95,95,1991,5,28
95,95,1991,6,30
95,95,1991,7,38
95,95,1991,8,37
95,95,1991,9,31
95,95,1991,10,42
95,95,1991,11,33
95,95,1991,12,33
95,95,1992,1,26
95,95,1992,2,29
95,95,1992,3,17
95,95,1992,4,28
95,95,1992,5,21
95,95,1992,6,17
95,95,1992,7,21
95,95,1992,8,34
95,95,1992,9,27
95,95,1992,10,24
95,95,1992,11,24
95,95,1992,12,42
95,95,1993,1,21
95,95,1993,2,17
95,95,1993,3,25
95,95,1993,4,27
95,95,1993,5,23
95,95,1993,6,30
95,95,1993,7,24
95,95,1993,8,40
95,95,1993,9,22
95,95,1993,10,24
95,95,1993,11,20
95,95,1993,12,34
95,95,1994,1,27
95,95,1994,2,23
95,95,1994,3,42
95,95,1994,4,23
95,95,1994,5,38
95,95,1994,6,37
95,95,1994,7,26
95,95,1994,8,37
95,95,1994,9,40
95,95,1994,10,39
95,95,1994,11,40
95,95,1994,12,16
95,95,1995,1,27
95,95,1995,2,22
95,95,1995,3,33
95,95,1995,4,31
95,95,1995,5,15
95,95,1995,6,38
95,95,1995,7,26
95,95,1995,8,35
95,95,1995,9,33
95,95,1995,10,34
95,95,1995,11,23
95,95,1995,12,23
95,95,1996,1,14
95,95,1996,2,19
95,95,1996,3,24
95,95,1996,4,22
95,95,1996,5,20
95,95,1996,6,18
95,95,1996,7,25
95,95,1996,8,17
95,95,1996,9,23
95,95,1996,10,17
95,95,1996,11,26
95,95,1996,12,21
95,95,1997,1,23
95,95,1997,2,13
95,95,1997,3,25
95,95,1997,4,17
95,95,1997,5,22
95,95,1997,6,24
95,95,1997,7,35
95,95,1997,8,27
95,95,1997,9,30
95,95,1997,10,22
95,95,1997,11,35
95,95,1997,12,31
95,95,1998,1,13
95,95,1998,2,20
95,95,1998,3,27
95,95,1998,4,21
95,95,1998,5,23
95,95,1998,6,16
95,95,1998,7,16
95,95,1998,8,23
95,95,1998,9,17
95,95,1998,10,26
95,95,1998,11,8
95,95,1998,12,46
95,95,1999,1,16
95,95,1999,2,9
95,95,1999,3,26
95,95,1999,4,13
95,95,1999,5,15
95,95,1999,6,23
95,95,1999,7,19
95,95,1999,8,16
95,95,1999,9,24
95,95,1999,10,14
95,95,1999,11,20
95,95,1999,12,30
95,95,2000,1,17
95,95,2000,2,17
95,95,2000,3,18
95,95,2000,4,24
95,95,2000,5,20
95,95,2000,6,26
95,95,2000,7,23
95,95,2000,8,21
95,95,2000,9,26
95,95,2000,10,9
95,95,2000,11,19
95,95,2000,12,39
95,95,2001,1,25
95,95,2001,2,25
95,95,2001,3,21
95,95,2001,4,23
95,95,2001,5,26
95,95,2001,6,21
95,95,2001,7,28
95,95,2001,8,17
95,95,2001,9,15
95,95,2001,10,32
95,95,2001,11,31
95,95,2001,12,26
95,95,2002,1,26
95,95,2002,2,18
95,95,2002,3,27
95,95,2002,4,27
95,95,2002,5,15
95,95,2002,6,21
95,95,2002,7,23
95,95,2002,8,22
95,95,2002,9,23
95,95,2002,10,34
95,95,2002,11,24
95,95,2002,12,26
95,95,2003,1,22
95,95,2003,2,18
95,95,2003,3,15
95,95,2003,4,26
95,95,2003,5,13
95,95,2003,6,19
95,95,2003,7,25
95,95,2003,8,26
95,95,2003,9,28
95,95,2003,10,21
95,95,2003,11,23
95,95,2003,12,21
95,95,2004,1,17
95,95,2004,2,29
95,95,2004,3,31
95,95,2004,4,29
95,95,2004,5,16
95,95,2004,6,23
95,95,2004,7,23
95,95,2004,8,16
95,95,2004,9,18
95,95,2004,10,12
95,95,2004,11,16
95,95,2004,12,18
95,95,2005,1,14
95,95,2005,2,15
95,95,2005,3,18
95,95,2005,4,18
95,95,2005,5,27
95,95,2005,6,25
95,95,2005,7,22
95,95,2005,8,27
95,95,2005,9,25
95,95,2005,10,24
95,95,2005,11,23
95,95,2005,12,22
95,95,2006,1,34
95,95,2006,2,20
95,95,2006,3,25
95,95,2006,4,15
95,95,2006,5,20
95,95,2006,6,20
95,95,2006,7,18
95,95,2006,8,15
95,95,2006,9,29
95,95,2006,10,21
95,95,2006,11,15
95,95,2006,12,28
95,95,2007,1,22
95,95,2007,2,23
95,95,2007,3,20
95,95,2007,4,17
95,95,2007,5,27
95,95,2007,6,10
95,95,2007,7,16
95,95,2007,8,20
95,95,2007,9,21
95,95,2007,10,32
95,95,2007,11,17
95,95,2007,12,26
95,95,2008,1,17
95,95,2008,2,15
95,95,2008,3,21
95,95,2008,4,17
95,95,2008,5,17
95,95,2008,6,13
95,95,2008,7,19
95,95,2008,8,22
95,95,2008,9,15
95,95,2008,10,19
95,95,2008,11,18
95,95,2008,12,15
95,95,2009,1,14
95,95,2009,2,19
95,95,2009,3,21
95,95,2009,4,9
95,95,2009,5,16
95,95,2009,6,13
95,95,2009,7,24
95,95,2009,8,10
95,95,2009,9,18
95,95,2009,10,16
95,95,2009,11,19
95,95,2009,12,19
95,95,2010,1,7
95,95,2010,2,13
95,95,2010,3,22
95,95,2010,4,7
95,95,2010,5,13
95,95,2010,6,12
95,95,2010,7,17
95,95,2010,8,10
95,95,2010,9,10
95,95,2010,10,18
95,95,2010,11,5
95,95,2010,12,11
95,95,2011,1,7
95,95,2011,2,4
95,95,2011,3,8
95,95,2011,4,13
95,95,2011,5,11
95,95,2011,6,11
95,95,2011,7,12
95,95,2011,8,14
95,95,2011,9,8
95,95,2011,10,10
95,95,2011,11,13
95,95,2011,12,13
95,95,2012,1,0
95,95,2012,2,1
95,95,2012,3,3
95,95,2012,4,1
95,95,2012,5,0
95,95,2012,6,0
95,95,2012,7,0
95,95,2012,8,0
95,95,2012,9,0
95,95,2012,10,1
95,95,2012,11,0
95,95,2012,12,1
95,95,2013,1,13
95,95,2013,2,8
95,95,2013,3,14
95,95,2013,4,8
95,95,2013,5,13
95,95,2013,6,6
95,95,2013,7,7
95,95,2013,8,19
95,95,2013,9,17
95,95,2013,10,15
95,95,2013,11,7
95,95,2013,12,16
95,95,2014,1,1
95,95,2014,2,0
95,95,2014,3,1
95,95,2014,4,1
95,95,2014,5,0
95,95,2014,6,1
95,95,2014,7,1
95,95,2014,8,1
95,95,2014,9,1
95,95,2014,10,0
95,95,2014,11,1
95,95,2014,12,2
